,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
165,2026-03-19,SH688036,-0.015230025164783001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
166,2026-03-19,SH688009,0.0075164781883358955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
167,2026-03-19,SH688008,-0.010866526514291763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
168,2026-03-19,SH605499,-0.012188887223601341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
169,2026-03-19,SH605117,-0.052495598793029785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
170,2026-03-19,SH603993,0.09614116698503494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
171,2026-03-19,SH603986,-0.08869273960590363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
172,2026-03-19,SH688012,0.048852793872356415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
173,2026-03-19,SH688187,0.04501020535826683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
174,2026-03-19,SH601901,0.01458689570426941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
175,2026-03-19,SH601898,0.010577252134680748,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
176,2026-03-19,SH601390,0.06553173065185547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
177,2026-03-19,SH601398,0.02442416176199913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
178,2026-03-19,SH601456,-0.022387929260730743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
179,2026-03-19,SH601600,0.08727864921092987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
180,2026-03-19,SH601601,-0.009533673524856567,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
181,2026-03-19,SH601607,0.01860351301729679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
182,2026-03-19,SH601618,0.031917452812194824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
183,2026-03-19,SH601628,-0.013776065781712532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
184,2026-03-19,SH601633,-0.008170819841325283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
185,2026-03-19,SH601658,0.0014695951249450445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
186,2026-03-19,SH601668,0.023197367787361145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
187,2026-03-19,SH601669,-0.13488875329494476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
188,2026-03-19,SH601688,0.04448467120528221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
189,2026-03-19,SH601689,0.037198007106781006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
190,2026-03-19,SH601698,0.02420022524893284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
191,2026-03-19,SH601728,-0.017544995993375778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
192,2026-03-19,SH601766,-0.02550974301993847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
193,2026-03-19,SH601888,0.09077398478984833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
194,2026-03-19,SH601881,0.022204842418432236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
195,2026-03-19,SH601878,0.005294849630445242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
196,2026-03-19,SH601877,0.04307965934276581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
197,2026-03-19,SH601872,-0.12039414048194885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
198,2026-03-19,SH601868,0.12627623975276947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
199,2026-03-19,SH601899,0.06292831897735596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
200,2026-03-19,SH601857,0.0034328727051615715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
201,2026-03-19,SH601825,0.02087114006280899,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
202,2026-03-19,SH601818,0.03603934124112129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
203,2026-03-19,SH601816,0.0013467187527567148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
204,2026-03-19,SH601808,-0.009463801980018616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
205,2026-03-19,SH601800,-0.05392957478761673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
206,2026-03-19,SH601788,-0.012237300164997578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
207,2026-03-19,SH601838,-3.5276636481285095e-05,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
208,2026-03-19,SH688223,-0.0571071095764637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
209,2026-03-19,SH688256,0.045057568699121475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
210,2026-03-19,SH688271,-0.0225641131401062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
211,2026-03-19,SZ000975,0.060439582914114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
212,2026-03-19,SZ000977,-0.03779445216059685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
213,2026-03-19,SZ000983,0.04502357169985771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
214,2026-03-19,SZ000999,-0.007884152233600616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
215,2026-03-19,SZ001391,0.01213578600436449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
216,2026-03-19,SZ001965,0.0799935981631279,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
217,2026-03-19,SZ001979,0.016862384974956512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
218,2026-03-19,SZ002001,0.04493890330195427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
219,2026-03-19,SZ002027,0.0015148285310715437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
220,2026-03-19,SZ002028,-0.007875009439885616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
221,2026-03-19,SZ002049,0.08696528524160385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
222,2026-03-19,SZ002050,0.06375956535339355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
223,2026-03-19,SZ002074,0.022516638040542603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
224,2026-03-19,SZ002142,0.00836803950369358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
225,2026-03-19,SZ002179,-0.020431846380233765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
226,2026-03-19,SZ002230,0.011913113296031952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
227,2026-03-19,SZ002236,0.018696077167987823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
228,2026-03-19,SZ002475,0.01805921085178852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
229,2026-03-19,SZ002466,0.03262133151292801,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
230,2026-03-19,SZ002463,-0.03701115399599075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
231,2026-03-19,SZ002460,-0.02594643644988537,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
232,2026-03-19,SZ002459,0.03912119194865227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
233,2026-03-19,SZ002422,0.09922299534082413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
234,2026-03-19,SZ000963,0.01386820338666439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
235,2026-03-19,SZ002415,0.03355470672249794,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
236,2026-03-19,SZ002371,-0.005091167986392975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
237,2026-03-19,SZ002352,-0.0045554316602647305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
238,2026-03-19,SZ002311,-0.015812110155820847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
239,2026-03-19,SZ002304,-0.0031469776295125484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
240,2026-03-19,SZ002252,-0.013962100259959698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
241,2026-03-19,SZ002241,0.022096652537584305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
242,2026-03-19,SZ002384,-0.009909732267260551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
243,2026-03-19,SZ000938,-0.014827409759163857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
244,2026-03-19,SZ000895,0.04558921232819557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
245,2026-03-19,SZ000876,-0.017669877037405968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
246,2026-03-19,SZ000338,-0.055352166295051575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
247,2026-03-19,SZ000333,-0.02498767338693142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
248,2026-03-19,SZ000301,0.06050628423690796,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
249,2026-03-19,SZ000166,-0.0017213018145412207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
250,2026-03-19,SZ000157,0.012121198698878288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
251,2026-03-19,SZ000100,-0.004163408186286688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
252,2026-03-19,SZ000408,0.018364977091550827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
253,2026-03-19,SZ000063,-0.0018510641530156136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
254,2026-03-19,SZ000001,-0.029924826696515083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
255,2026-03-19,SH688981,0.04390347748994827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
256,2026-03-19,SH688506,-0.0555528961122036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
257,2026-03-19,SH688472,0.021589772775769234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
258,2026-03-19,SH688396,0.08609168231487274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
259,2026-03-19,SH688303,-0.016058068722486496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
260,2026-03-19,SZ000002,-0.007270709611475468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
261,2026-03-19,SH601088,0.007471638731658459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
262,2026-03-19,SZ000425,-0.04230300337076187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
263,2026-03-19,SZ000568,-0.03891485929489136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
264,2026-03-19,SZ000858,-0.07106409966945648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
265,2026-03-19,SZ000807,0.07996869832277298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
266,2026-03-19,SZ000792,0.0014920763205736876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
267,2026-03-19,SZ000786,-0.008246012032032013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
268,2026-03-19,SZ000776,0.01185248326510191,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
269,2026-03-19,SZ000768,-0.004152148962020874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
270,2026-03-19,SZ000538,0.01177750900387764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
271,2026-03-19,SZ000725,-0.012782985344529152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
272,2026-03-19,SZ000661,-0.04396921023726463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
273,2026-03-19,SZ000651,0.03886272758245468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
274,2026-03-19,SZ000630,0.06047356128692627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
275,2026-03-19,SZ000625,-0.03381180018186569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
276,2026-03-19,SZ000617,0.007699215784668922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
277,2026-03-19,SZ000596,0.022060217335820198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
278,2026-03-19,SZ000708,0.05902862548828125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
279,2026-03-19,SH601377,0.002339511178433895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,21d5133439214700b8ee74d05dc48205,0.044,,,
280,2026-03-19,SH601100,0.017148327082395554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
281,2026-03-19,SH601117,0.029859725385904312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
282,2026-03-19,SZ300274,-0.018182234838604927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
283,2026-03-19,SZ300308,-0.055539704859256744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
284,2026-03-19,SZ300316,-0.04846283793449402,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
285,2026-03-19,SZ300347,0.04137848690152168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
286,2026-03-19,SZ300394,-0.15186749398708344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
287,2026-03-19,SZ300408,-0.012757689692080021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
288,2026-03-19,SZ300413,0.04485442861914635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
289,2026-03-19,SZ300418,0.026394950225949287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
290,2026-03-19,SZ300433,0.024553610011935234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
291,2026-03-19,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
292,2026-03-19,SZ300476,0.005943869706243277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
293,2026-03-19,SZ300498,0.040333230048418045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
294,2026-03-19,SZ300502,-0.15260767936706543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
295,2026-03-19,SZ300628,-0.0377737432718277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
296,2026-03-19,SZ300661,-0.01491488330066204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
297,2026-03-19,SZ300750,0.007942819967865944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
298,2026-03-19,SZ300759,0.021051112562417984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
299,2026-03-19,SH600010,0.1464749574661255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,11cf2a20578141668d965ddcab634a55,0.08,,,
300,2026-03-19,SH600009,-0.048162270337343216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,11cf2a20578141668d965ddcab634a55,0.08,,,
301,2026-03-19,SH600000,0.03914118558168411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,11cf2a20578141668d965ddcab634a55,0.08,,,
302,2026-03-19,SZ302132,-0.00899786502122879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
303,2026-03-19,SZ301269,0.059890370815992355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
304,2026-03-19,SZ301236,0.023073649033904076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
305,2026-03-19,SZ300251,0.2140047550201416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
306,2026-03-19,SZ300999,0.01611458696424961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
307,2026-03-19,SZ300896,-0.031108716502785683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
308,2026-03-19,SZ300866,-0.025926124304533005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
309,2026-03-19,SZ300832,-0.03975719213485718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260319_11,d9db4a5e061442f19239c999433fc2df,0.047,,,
